0.594594594594595	17269	3542	7196	2521	4010
0.454647887323944	3632	226	1143	1980	283
0.576946472019465	6504	1438	2481	1300	1285
0.509240703629481	3576	230	1095	784	1467
0.578627591136526	289	58	91	104	36
0.571774193548387	139	11	42	56	30
0.494731865459949	63973	12921	23268	5094	22690
0.653050108932462	278	26	108	118	26
0.461760461760462	8	0	1	4	3
0.515527950310559	1806	395	655	371	385
0.368343195266272	678	178	215	151	134
0.458266194005801	5920	908	1523	1362	2127
0.426158510177566	152	10	33	36	73
0.551092734790313	5460	1661	1662	1326	811
0.445096685082873	3976	970	1230	773	1003
0.400440528634361	2890	1013	789	452	636
0.603794642857143	332	47	99	123	63
0.4948	145975	24630	50674	48739	21932
0.404124765638316	4787	721	1733	1266	1067
0.38053982005998	6274	1212	2071	1585	1406
0.39671682626539	355	47	15	3	290
0.584	158	14	36	32	76
0.428024868483979	61564	13872	14773	14589	18330
0.55060553633218	9760	2896	2829	1468	2567
0.569390902081727	11458	1086	3360	5326	1686
0.455882352941176	8872	2260	2314	2590	1708
0.501317523056653	95	19	25	12	39
0.479338842975207	87687	36902	19249	9069	22467
0.63109756097561	290	40	140	53	57
0.554729011689692	7414	1855	3136	1408	1015
0.522141706924316	872	504	21	7	340
0.441780821917808	62919	16734	20680	12681	12824
0.51063829787234	11	6	2	2	1
0.490180360721443	22493	6691	8036	3145	4621
0.602569093032308	2267	632	786	385	464
0.512371526456033	37322	9220	12457	8196	7449
0.580081537565521	3660	1153	971	935	601
0.514265335235378	6391	1236	1983	1539	1633
0.606896551724138	804	196	331	235	42
0.497130102040816	16566	4215	3764	3405	5182
0.396100278551532	1059	77	53	782	147
0.390033492337359	1700	123	366	1145	66
0.624007936507937	836	202	290	134	210
0.366965973534972	782	108	153	79	442
0.449753507773986	1599	490	275	132	702
0.382066276803119	6796	1832	1864	1340	1760
0.341473099066905	10669	2288	2823	3097	2461
0.475175793735351	90645	15417	29907	16683	28638
0.507796780684105	10124	1910	2995	3114	2105
0.608981628487185	2580	736	857	448	539
0.335989932885906	347	88	108	15	136
0.598714744734024	6896	1578	2823	410	2085
0.524367088607595	4390	1305	1316	849	920
0.462797619047619	15603	2242	5732	3273	4356
0.559800664451827	253	44	88	70	51
0.537358589844778	4675	1391	1637	325	1322
0.451568894952251	181	17	40	5	119
0.34749362786746	590	136	196	67	191
0.42518326865028	863	235	309	72	247
0.404792332268371	9702	1768	2788	1912	3234
0.377579737335835	12874	3867	3925	2455	2627
0.580508474576271	1137	249	293	204	391
0.452926497277677	69	12	35	5	17
0.454740224959829	918	76	309	328	205
0.375690607734807	4964	1142	1653	105	2064
0.410102739726027	566	162	142	41	221
0.395081967213115	19730	5539	5676	2553	5962
0.420794774088187	421	85	168	40	128
0.325259515570934	2711	542	848	306	1015
0.383356070941337	580	249	90	95	146
0.40625	1447	421	419	318	289
0.427027027027027	857	637	95	55	70
0.398624823695346	6895	1194	1702	2595	1404
0.448780487804878	450	33	55	286	76
0.37111729253593	15257	3376	4059	2775	5047
0.467877094972067	134	26	59	12	37
0.347980997624703	340	79	125	11	125
0.470588235294118	1448	273	524	294	357
0.385021445067634	9757	2019	2508	3168	2062
0.40946873870618	3090	757	708	760	865
0.434739454094293	2651	366	687	864	734
0.418191056910569	90	10	31	12	37
0.422301304863582	6202	1229	1877	2424	672
0.424493731918997	10670	2150	3015	2196	3309
0.447443632899333	1197	226	372	330	269
0.431765204492477	9572	1429	2726	3699	1718
0.395892351274788	179390	108275	23549	25945	21621
0.446546052631579	73	5	20	29	19
0.437270726338958	208	57	58	37	56
0.339242546333602	6624	1785	1883	1494	1462
0.425378040762656	11000	2102	3013	2136	3749
0.477168949771689	11249	2779	3784	2476	2210
0.465034965034965	20180	5490	4154	1947	8589
0.461823139851967	20170	8288	4654	5162	2066
0.407051997322026	2466	377	561	612	916
0.402704884941461	5024	1141	1669	1113	1101
0.423131504257332	8538	1287	2164	2486	2601
0.386235233692861	56595	9895	12096	20442	14162
0.471620227038184	1355	424	398	84	449
0.383304940374787	210	47	39	68	56
0.399811742557948	10918	2047	3504	2615	2752
0.414029084687767	12988	3923	3837	2687	2541
0.648325358851675	405	49	182	64	110
0.45401966454598	2561	601	727	692	541
0.480950430151577	7183	1633	1850	2148	1552
0.478228507629326	1105	525	249	115	216
0.402991840435177	288	31	79	115	63
0.481290120557382	10403	1807	3792	3431	1373
0.464477780922729	10297	1253	3562	2259	3223
0.597729364835839	7833	1666	2977	2244	946
0.627998567848192	4651	923	1502	1111	1115
0.56105702364395	12262	3434	4086	1020	3722
0.641912512716175	430	56	110	160	104
0.416733708769107	742	172	206	164	200
0.358494208494208	17493	3687	4704	4532	4570
0.528024606971975	9452	1942	3473	2204	1833
0.358738244514107	11770	2702	4436	1272	3360
0.425845147219193	2719	978	436	396	909
0.424929178470255	634	59	66	32	477
0.373254959588538	1375	230	347	496	302
0.435424354243542	178	17	49	74	38
0.365378718184606	7320	1461	2159	1647	2053
0.403876934020985	30	9	8	6	7
0.396514161220044	1321	369	713	34	205
0.50864553314121	144	23	70	3	48
0.394169397964464	5347	1724	1270	1094	1259
0.371070857751731	1695	500	501	121	573
0.404101140918902	7114	1340	2084	1976	1714
0.352280701754386	3483	662	1094	693	1034
0.441049542551355	28293	3328	8058	4607	12300
0.663303909205549	164	39	53	42	30
0.642642642642643	4538	1081	1590	1022	845
0.506517690875233	3330	809	1152	607	762
0.509679417686232	672	105	367	135	65
0.361686659396583	5968	918	2094	947	2009
0.412235680558407	258	93	73	25	67
0.403270509977827	5479	1389	1601	1484	1005
0.512866279934553	20885	5577	6131	5863	3314
0.509852216748768	3131	565	1537	705	324
0.619718309859155	73387	23244	21598	7013	21532
0.373566686783343	4619	959	1169	1494	997
0.530159093510358	17650	3228	6246	3946	4230
0.461332312404288	4706	1045	2621	221	819
0.504157218442933	42	22	10	6	4
0.428628951077109	323	82	80	46	115
0.518358531317495	1260	265	490	176	329
0.499781945050153	55	3	44	3	5
0.443232185475622	11405	2871	3777	2044	2713
0.40975755761748	2850	513	861	758	718
0.496288047512992	498	153	148	65	132
0.544230769230769	4525	1369	1512	897	747
0.386634009797061	9059	1859	2399	2439	2362
0.594665271966527	8243	2317	2670	1564	1692
0.470873786407767	9709	1418	2771	2649	2871
0.604676653270004	6628	1416	2610	1554	1048
0.462928808557728	8220	2101	2274	1714	2131
0.463364715513713	2764	480	690	1108	486
0.48190604630254	4356	596	593	2746	421
0.535773710482529	5823	1725	1761	1260	1077
0.550628722700199	3582	947	945	1340	350
0.536725663716814	1291	260	92	697	242
0.461538461538462	2796	355	1029	1071	341
0.471579476861167	5627	1057	1818	1945	807
0.515173410404624	44355	10772	15228	8750	9605
0.429775280898876	9575	1697	3081	2902	1895
0.672946495855313	2039	859	479	272	429
0.526001705029838	8524	1622	2246	2838	1818
0.423834196891192	1321	337	364	337	283
0.388446215139442	1198	379	279	308	232
0.585086633663366	12097	2129	3911	3599	2458
0.575393154486586	36256	8482	13045	8239	6490
0.527572731220148	13085	2667	5140	2953	2325
0.509139545251895	2022	389	726	434	473
0.460808674045629	2359	563	603	874	319
0.438095238095238	8181	2231	2200	2157	1593
0.413637341363734	11710	2374	3637	2167	3532
0.599748269351794	851	57	329	311	154
0.36241610738255	6616	1432	1952	1367	1865
0.461814774324535	16848	2166	6735	2185	5762
0.429797191887676	4207	1285	1164	941	817
0.593810444874275	17685	4818	6706	2871	3290
0.556643356643357	162	53	55	32	22
0.415505537692033	1701	465	440	270	526
0.436170212765957	146	29	48	19	50
0.413716814159292	1067	163	393	203	308
0.617370892018779	379	61	200	73	45
0.570639534883721	608	203	153	110	142
0.469093988145639	1275	357	275	430	213
0.503568596352101	1731	638	532	241	320
0.575342465753425	207	24	95	36	52
0.502244389027431	1448	520	500	160	268
0.35036496350365	7240	2227	2055	1558	1400
0.395907717659984	13273	1702	4902	4866	1803
0.400579150579151	8373	1531	2128	2922	1792
0.354829931972789	649	122	212	72	243
0.492919141160347	12068	3485	3792	2365	2426
0.379603399433428	9007	2088	3076	799	3044
0.354779411764706	592	101	220	117	154
0.474204510349089	1672	354	447	466	405
0.408930669800235	3312	817	774	1107	614
0.47328431372549	13040	3515	4011	2821	2693
0.524047817625799	79	20	24	19	16
0.594843462246777	755	650	51	6	48
0.487264150943396	1339	191	696	257	195
0.496236828901154	153	18	26	92	17
0.616726699684827	29976	4355	8923	12848	3850
0.544132917964694	1418	407	501	344	166
0.543002221516979	1848	456	528	488	376
0.588980367321089	6151	1200	2651	761	1539
0.432209222298692	18182	4590	3473	2710	7409
0.62143536121673	179	19	51	66	43
0.58676844783715	11842	2635	4522	2579	2106
0.388859968766268	1187	347	305	243	292
0.600107353730542	10040	1952	3147	2914	2027
0.40381148596446	307	83	68	100	56
0.355581395348837	3786	640	1107	1061	978
0.378748611625324	2567	320	675	963	609
0.645098039215686	1408	390	562	162	294
0.593271555197421	5852	592	2406	1829	1025
0.514836546521375	2709	210	990	740	769
0.642280524722503	2763	601	1010	588	564
0.579923273657289	129	11	21	64	33
0.601382488479263	1050	190	373	171	316
0.555185801442041	308	75	94	90	49
0.560050568900126	9380	2221	3719	1178	2262
0.434377646062659	290	191	40	40	19
0.49511665762344	19455	4115	6519	3764	5057
0.369327073552426	15590	3777	4360	3248	4205
0.379727685325265	35	19	3	9	4
0.45039765592298	9328	3572	1784	1389	2583
0.683385579937304	261	60	83	54	64
0.418181818181818	15	1	1	4	9
0.53718480689435	84	22	46	8	8
0.498711340206186	46	4	15	11	16
0.384487072560467	85129	17960	32103	16734	18332
0.482255389718076	470	132	131	41	166
0.393602225312935	449	121	111	98	119
0.42361353331008	7483	1484	1895	1440	2664
0.426837972876517	5781	1279	1685	1046	1771
0.385160800202583	1109	215	295	180	419
0.413126188966392	8763	1234	2327	699	4503
0.383346425765907	63	4	25	17	17
0.380127166188755	762	104	227	301	130
0.448767006802721	344	33	109	70	132
0.423594425756848	1786	449	412	571	354
0.414255254340542	67	13	23	16	15
0.378056929039155	7304	1932	2561	1196	1615
0.415734035549704	1465	266	389	195	615
0.446224256292906	305	58	55	155	37
0.368223832125906	10704	2612	3272	1446	3374
0.429888084265964	5856	1347	1635	1783	1091
0.461085972850679	7310	2306	2311	1599	1094
0.381316998468606	979	252	310	163	254
0.385476756023074	2614	403	915	630	666
0.35865504358655	555	56	188	104	207
0.483830845771144	2900	859	923	402	716
0.391476274165202	5168	986	1594	1218	1370
0.369598528961079	2528	531	613	622	762
0.426582610979774	821	76	185	137	423
0.38139870223504	5377	1482	1542	1047	1306
0.379193964661505	15302	4431	2770	1500	6601
0.366213479895863	2785	562	722	702	799
0.386369033483733	2639	395	724	373	1147
0.516883116883117	325	99	121	58	47
0.427293934681182	293	35	80	61	117
0.37605563835072	359	77	71	42	169
0.385219621673613	15287	3584	4643	3099	3961
0.426637791012453	501	64	175	108	154
0.412494039103481	2689	359	898	1197	235
0.368577300753597	5615	713	1489	2059	1354
0.355305813702183	7321	814	2192	1510	2805
0.3609375	69	10	19	15	25
0.422986478542034	41	9	18	1	13
0.402466013278533	1749	471	463	471	344
0.744919411352488	77	12	29	19	17
0.525015441630636	1079	141	406	362	170
0.413742258920672	468	116	177	78	97
0.369653986675263	8159	1441	2460	2388	1870
0.471649484536082	1678	267	574	301	536
0.401348039215686	5574	1188	1598	1444	1344
0.441235059760956	10220	3055	3374	1659	2132
0.446991404011461	26388	4066	10420	10682	1220
0.368055555555556	995	175	140	645	35
0.402950668510834	3100	1276	260	187	1377
0.515625	300	43	69	54	134
0.437074829931973	388	61	108	77	142
0.425578529371491	10237	1896	2528	2621	3192
0.376331360946746	676	164	174	93	245
0.721500721500722	120	11	66	16	27
0.448693126815102	2772	212	1126	372	1062
0.467131040487593	192	57	62	55	18
0.461111111111111	1174	151	403	260	360
0.395209580838323	987	252	260	147	328
0.388238497141301	16277	3956	6594	2577	3150
0.417122837749069	5859	859	2261	429	2310
0.424914247469255	1393	175	631	272	315
0.511198208286674	5411	1369	1568	399	2075
0.375022723141247	9044	1392	2752	2516	2384
0.501422879908936	82	12	17	46	7
0.347862688242447	14750	2090	3021	6251	3388
0.370051979208317	10358	1981	2488	3472	2417
0.425757575757576	3261	743	843	592	1083
0.404810436200571	5020	744	1113	1916	1247
0.366219415943173	6462	1332	2041	1894	1195
0.505102040816326	25	9	3	7	6
0.399618199172765	2304	416	580	901	407
0.387573964497041	2647	199	532	365	1551
0.440755208333333	637	275	148	87	127
0.323529411764706	2833	795	756	662	620
0.411554192229039	7356	1521	2052	1784	1999
0.582872928176796	83	26	20	36	1
0.470588235294118	302	87	94	28	93
0.410870835768556	128	25	30	30	43
0.490425098465299	10370	2786	3275	1812	2497
0.656578947368421	5558	1249	1464	1188	1657
0.426470588235294	104	16	34	27	27
0.487562189054726	9722	2868	3132	2069	1653
0.438184663536776	633	293	131	99	110
0.391935759439604	124	10	4	85	25
0.352411234764176	668	148	195	45	280
0.424712888132709	223	36	108	24	55
0.588129496402878	8289	1114	3720	1243	2212
0.366383031199901	10807	2567	1921	3230	3089
0.426880811496196	9352	2345	2469	2207	2331
0.42083805209513	1944	285	728	353	578
0.395718232044199	1310	381	212	47	670
0.453807106598985	1427	159	593	260	415
0.387569401603948	3536	737	831	954	1014
0.603380503144654	1094	439	191	85	379
0.548567870485679	3931	1009	1176	1050	696
0.40478366849482	1857	186	464	1022	185
0.453923357664234	669	184	166	125	194
0.502211302211302	14041	2412	4911	4494	2224
0.468706536856745	3085	739	949	803	594
0.490633363068689	45254	11817	13975	12017	7445
0.516513143113907	487	179	163	14	131
0.425685137027405	12522	3202	3675	2602	3043
0.340653454740225	2014	442	460	530	582
0.37710843373494	86	14	29	21	22
0.414342629482072	6967	1231	2309	1733	1694
0.473988439306358	2751	916	601	914	320
0.386091127098321	472	150	189	63	70
0.563249001331558	3274	808	1177	711	578
0.394387561623056	93	32	22	14	25
0.5317738791423	2689	333	618	203	1535
0.651017214397496	2493	578	954	499	462
0.427624309392265	49	18	13	4	14
0.588643028525726	2276	391	924	529	432
0.463459891521553	335	52	115	85	83
0.457760989010989	2405	268	810	673	654
0.332386363636364	395	119	173	54	49
0.519146873485216	2626	320	1145	644	517
0.398343491170495	4226	1080	1226	1017	903
0.404764954527988	25680	4273	8852	8938	3617
0.478004133451432	675	61	162	236	216
0.528202424881392	2068	517	618	525	408
0.364870509607352	350	73	47	180	50
0.469913151364764	9437	2148	2603	1582	3104
0.5203426124197	535	105	173	51	206
0.4	4095	1116	1694	760	525
0.60347129506008	153	40	49	35	29
0.46745406824147	3140	679	972	473	1016
0.458952451708767	133105	42625	37621	9747	43112
0.510416666666667	1445	475	468	81	421
0.542347696879643	748	94	260	294	100
0.524747205960617	469	103	188	36	142
0.658779576587796	7965	1872	2959	1595	1539
0.53941637630662	3431	198	1069	1685	479
0.583510412239694	2768	1129	826	232	581
0.488615664845173	15163	2057	4186	3675	5245
0.519324986390855	74	10	33	11	20
0.423130193905817	144	41	28	47	28
0.419178082191781	1095	161	396	248	290
0.428913101249003	8433	1104	2938	2048	2343
0.300497512437811	2713	772	680	529	732
0.421383647798742	2254	1163	357	86	648
0.521697203471553	700	108	267	118	207
0.546482412060301	272	51	91	85	45
0.478201368523949	23130	3762	7050	9129	3189
0.347744945567652	2328	630	626	544	528
0.390858607432721	7869	1467	2210	2390	1802
0.446215139442231	1809	361	671	465	312
0.479229379891632	27202	4508	7386	9639	5669
0.397962154294032	9953	1515	3194	2805	2439
0.434540389972145	53	19	7	9	18
0.519765739385066	296	66	81	39	110
0.597117589256469	4660	936	1807	623	1294
0.438181818181818	93	9	16	21	47
0.581209031318281	1360	339	505	320	196
0.638901532392657	22447	5612	8044	4857	3934
0.389354361754559	386	24	28	324	10
0.616533038429638	10106	2639	3181	2234	2052
0.679361811631498	4375	1207	1651	881	636
0.501079913606911	619	146	160	194	119
0.363153232949513	1976	419	604	422	531
0.364042434394193	929	263	262	174	230
0.641046277665996	2271	385	863	432	591
0.402416356877323	6418	1969	1873	1328	1248
0.532706766917293	340	33	39	71	197
0.486658195679797	4580	651	1688	683	1558
0.466962962962963	1678	294	428	153	803
0.384124553343543	11511	1433	4055	3476	2547
0.505376344086022	240	52	74	64	50
0.362725450901804	3278	431	1029	652	1166
0.388273314866113	1545	258	622	286	379
0.392393815532255	10706	1702	3027	3708	2269
0.366728509585652	7359	1659	2140	1296	2264
0.391917548142121	9920	2416	3026	2212	2266
0.445020436646396	1509	273	606	145	485
0.464563862928349	12426	4968	3723	922	2813
0.471770617794857	2939	350	1151	667	771
0.372555464256368	3206	400	645	1349	812
0.428707450606998	9580	1483	3222	2700	2175
0.7	100	31	47	12	10
0.66027397260274	1394	198	595	181	420
0.450921773791729	2937	453	954	446	1084
0.543515759761643	2834	457	1001	724	652
0.501855287569573	2148	644	707	318	479
0.313338926174497	2605	622	758	324	901
0.378405907817673	4470	949	1270	734	1517
0.393551446183025	138	35	44	36	23
0.505511212466743	12537	3059	4364	2654	2460
0.464766248574686	857	66	513	133	145
0.514831905075808	4150	803	1983	532	832
0.361856823266219	1622	349	436	301	536
0.509328358208955	1964	120	858	580	406
0.415972562469378	9926	2417	2362	1388	3759
0.504702194357367	629	105	180	124	220
0.50416399743754	593	154	150	132	157
0.447797716150082	299	138	56	15	90
0.392517006802721	1275	353	256	47	619
0.447395833333333	20701	3621	6390	2122	8568
0.381231252678189	788	150	367	131	140
0.426167582417582	6	0	3	1	2
0.402828136330674	47640	15454	14265	8567	9354
0.415130023640662	4995	766	2058	982	1189
0.466001813236627	10224	1807	2773	3427	2217
0.377994488022048	7549	427	2675	3522	925
0.363165680473373	2222	784	637	342	459
0.447807933194154	133	25	34	44	30
0.519134775374376	746	104	323	139	180
0.374516225066984	26393	6100	7505	5297	7491
0.469004230393752	15434	4774	3078	1192	6390
0.559418785677218	163	25	52	63	23
0.531061746987952	2843	490	818	944	591
0.489642184557439	6450	933	3770	1212	535
0.5504	53	7	26	3	17
0.408567888121791	8207	1748	2531	1545	2383
0.410275502606106	58812	10090	31923	6923	9876
0.714011516314779	42	8	20	2	12
0.596774193548387	11053	2148	4821	2508	1576
0.354256979365355	109	13	25	53	18
0.362976406533575	19	2	3	10	4
0.517453225356046	483	115	146	120	102
0.528038713350413	100	9	16	57	18
0.444848484848485	10	1	7	2	0
